2024-08-30T16:27:03.811884,16645,436.59765625,16723,640.9765625
2024-08-30T16:27:03.862239,16645,436.59765625,16723,640.9765625
2024-08-30T16:27:03.912640,16645,436.59765625,16723,640.9765625
2024-08-30T16:27:03.963074,16645,436.59765625,16723,640.9765625
2024-08-30T16:27:04.013460,16645,436.59765625,16723,640.9765625
2024-08-30T16:27:04.064450,16645,436.59765625,16723,686.72265625
2024-08-30T16:27:04.115752,16645,436.59765625,16723,665.9375
2024-08-30T16:27:04.166340,16645,436.59765625,16723,685.9375
2024-08-30T16:27:04.216789,16645,436.59765625,16723,649.42578125
2024-08-30T16:27:04.267256,16645,436.59765625,16723,649.42578125
2024-08-30T16:27:04.317660,16645,436.59765625,16723,649.42578125
2024-08-30T16:27:04.368043,16645,436.59765625,16723,649.42578125
2024-08-30T16:27:04.418431,16645,436.59765625,16723,649.42578125
2024-08-30T16:27:04.468780,16645,436.59765625,16723,649.42578125
2024-08-30T16:27:04.519137,16645,436.59765625,16723,649.42578125
2024-08-30T16:27:04.569518,16645,436.59765625,16723,649.42578125
2024-08-30T16:27:04.619894,16645,436.59765625,16723,649.42578125
2024-08-30T16:27:04.670314,16645,436.59765625,16723,649.42578125
2024-08-30T16:27:04.720734,16645,436.59765625,16723,649.42578125
2024-08-30T16:27:04.771138,16645,436.59765625,16723,649.42578125
2024-08-30T16:27:04.821534,16645,436.59765625,16723,649.42578125
2024-08-30T16:27:04.871922,16645,436.59765625,16723,649.42578125
2024-08-30T16:27:04.922396,16645,436.59765625,16723,662.703125
2024-08-30T16:27:04.972967,16645,436.59765625,16723,676.83984375
2024-08-30T16:27:05.023449,16645,436.59765625,16723,694.2578125
2024-08-30T16:27:05.074076,16645,436.59765625,16723,659.296875
2024-08-30T16:27:05.124791,16645,436.59765625,16723,659.296875
2024-08-30T16:27:05.175282,16645,436.59765625,16723,659.296875
2024-08-30T16:27:05.225742,16645,436.59765625,16723,659.296875
2024-08-30T16:27:05.276164,16645,436.59765625,16723,659.296875
2024-08-30T16:27:05.326596,16645,436.59765625,16723,659.296875
2024-08-30T16:27:05.377021,16645,436.59765625,16723,659.296875
2024-08-30T16:27:05.427461,16645,436.59765625,16723,659.296875
2024-08-30T16:27:05.477855,16645,436.59765625,16723,659.296875
2024-08-30T16:27:05.528331,16645,436.59765625,16723,669.16796875
2024-08-30T16:27:05.578858,16645,436.59765625,16723,685.671875
2024-08-30T16:27:05.629356,16645,436.59765625,16723,705.671875
2024-08-30T16:27:05.679875,16645,436.59765625,16723,669.16796875
2024-08-30T16:27:05.730350,16645,436.59765625,16723,669.16796875
2024-08-30T16:27:05.780730,16645,436.59765625,16723,669.16796875
2024-08-30T16:27:05.831085,16645,436.59765625,16723,669.16796875
2024-08-30T16:27:05.881444,16645,436.59765625,16723,669.16796875
2024-08-30T16:27:05.931803,16645,436.59765625,16723,669.16796875
2024-08-30T16:27:05.982208,16645,436.59765625,16723,669.16796875
2024-08-30T16:27:06.032647,16645,436.59765625,16723,669.16796875
2024-08-30T16:27:06.083081,16645,436.59765625,16723,669.16796875
2024-08-30T16:27:06.133547,16645,436.59765625,16723,669.16796875
2024-08-30T16:27:06.184035,16645,436.59765625,16723,669.16796875
2024-08-30T16:27:06.234530,16645,436.59765625,16723,669.16796875
2024-08-30T16:27:06.285008,16645,436.59765625,16723,669.16796875
2024-08-30T16:27:06.335642,16645,436.59765625,16723,669.16796875
2024-08-30T16:27:06.386109,16645,436.59765625,16723,669.16796875
2024-08-30T16:27:06.436542,16645,436.59765625,16723,669.16796875
2024-08-30T16:27:06.487029,16645,436.59765625,16723,643.46875
2024-08-30T16:27:06.537589,16645,436.59765625,16723,647.421875
2024-08-30T16:27:06.588049,16645,436.59765625,16723,734.48046875
2024-08-30T16:27:06.638526,16645,436.59765625,16723,727.71875
2024-08-30T16:27:06.689089,16645,436.59765625,16723,686.9375
2024-08-30T16:27:06.739741,16645,436.59765625,16723,686.9375
2024-08-30T16:27:06.790361,16645,436.59765625,16723,649.89453125
2024-08-30T16:27:06.840897,16645,436.59765625,16723,650.40625
2024-08-30T16:27:06.891377,16645,436.59765625,16723,655.5625
2024-08-30T16:27:06.941947,16645,436.59765625,16723,655.5625
2024-08-30T16:27:06.992673,16645,436.59765625,16723,655.5625
2024-08-30T16:27:07.043355,16645,436.59765625,16723,655.5625
2024-08-30T16:27:07.094001,16645,436.59765625,16723,650.421875
2024-08-30T16:27:07.144675,16645,436.59765625,16723,655.57421875
2024-08-30T16:27:07.195447,16645,436.59765625,16723,650.421875
2024-08-30T16:27:07.246089,16645,436.59765625,16723,650.421875
2024-08-30T16:27:07.296541,16645,436.59765625,16723,650.421875
2024-08-30T16:27:07.347085,16645,436.59765625,16723,655.83203125
2024-08-30T16:27:07.397735,16645,436.59765625,16723,659.95703125
2024-08-30T16:27:07.448359,16645,436.59765625,16723,659.95703125
2024-08-30T16:27:07.499111,16645,436.59765625,16723,678.77734375
2024-08-30T16:27:07.549859,16645,436.59765625,16723,680.06640625
2024-08-30T16:27:07.600606,16645,436.59765625,16723,680.06640625
2024-08-30T16:27:07.651232,16645,436.59765625,16723,680.06640625
2024-08-30T16:27:07.701815,16645,436.59765625,16723,680.06640625
2024-08-30T16:27:07.752386,16645,436.59765625,16723,680.06640625
2024-08-30T16:27:07.803063,16645,436.59765625,16723,680.06640625
2024-08-30T16:27:07.853661,16645,436.59765625,16723,680.06640625
2024-08-30T16:27:07.904249,16645,436.59765625,16723,680.06640625
2024-08-30T16:27:07.954846,16645,436.59765625,16723,680.06640625
2024-08-30T16:27:08.005514,16645,436.59765625,16723,680.06640625
2024-08-30T16:27:08.056167,16645,436.59765625,16723,680.06640625
2024-08-30T16:27:08.106820,16645,436.59765625,16723,680.06640625
2024-08-30T16:27:08.157472,16645,436.59765625,16723,680.06640625
2024-08-30T16:27:08.208109,16645,436.59765625,16723,680.06640625
2024-08-30T16:27:08.258693,16645,436.59765625,16723,680.06640625
2024-08-30T16:27:08.309354,16645,436.59765625,16723,654.5078125
2024-08-30T16:27:08.360091,16645,436.59765625,16723,659.16796875
2024-08-30T16:27:08.410841,16645,436.59765625,16723,678.75390625
2024-08-30T16:27:08.461547,16645,436.59765625,16723,693.1953125
2024-08-30T16:27:08.512248,16645,436.59765625,16723,704.0234375
2024-08-30T16:27:08.563006,16645,436.59765625,16723,676.0078125
2024-08-30T16:27:08.613817,16645,436.59765625,16723,698.71875
2024-08-30T16:27:08.664589,16645,436.59765625,16723,699.4921875
2024-08-30T16:27:08.715381,16645,436.59765625,16723,700.265625
2024-08-30T16:27:08.766156,16645,436.59765625,16723,700.265625
2024-08-30T16:27:08.816817,16645,436.59765625,16723,700.265625
2024-08-30T16:27:08.867500,16645,436.59765625,16723,717.8125
2024-08-30T16:27:08.918293,16645,436.59765625,16723,739.8125
2024-08-30T16:27:08.968977,16645,436.59765625,16723,749.52734375
2024-08-30T16:27:09.019786,16645,436.59765625,16723,749.52734375
2024-08-30T16:27:09.070506,16645,436.59765625,16723,698.48828125
2024-08-30T16:27:09.121221,16645,436.59765625,16723,651.0078125
2024-08-30T16:27:09.171913,16645,436.59765625,16723,657.70703125
2024-08-30T16:27:09.222687,16645,436.59765625,16723,660.02734375
2024-08-30T16:27:09.273420,16645,436.59765625,16723,660.02734375
2024-08-30T16:27:09.324167,16645,436.59765625,16723,680.13671875
2024-08-30T16:27:09.374819,16645,436.59765625,16723,680.13671875
2024-08-30T16:27:09.425319,16645,436.59765625,16723,680.13671875
2024-08-30T16:27:09.475936,16645,436.59765625,16723,680.13671875
2024-08-30T16:27:09.526602,16645,436.59765625,16723,680.13671875
2024-08-30T16:27:09.577287,16645,436.59765625,16723,680.13671875
2024-08-30T16:27:09.627965,16645,436.59765625,16723,680.13671875
2024-08-30T16:27:09.678626,16645,436.59765625,16723,680.13671875
2024-08-30T16:27:09.729288,16645,436.59765625,16723,680.13671875
2024-08-30T16:27:09.779964,16645,436.59765625,16723,680.13671875
2024-08-30T16:27:09.830632,16645,436.59765625,16723,680.13671875
2024-08-30T16:27:09.881218,16645,436.59765625,16723,680.13671875
2024-08-30T16:27:09.931875,16645,436.59765625,16723,680.13671875
2024-08-30T16:27:09.982469,16645,436.59765625,16723,680.13671875
2024-08-30T16:27:10.033069,16645,436.59765625,16723,680.13671875
2024-08-30T16:27:10.083704,16645,436.59765625,16723,680.13671875
2024-08-30T16:27:10.134470,16645,436.59765625,16723,653.2578125
2024-08-30T16:27:10.185268,16645,436.59765625,16723,658.65234375
2024-08-30T16:27:10.236052,16645,436.59765625,16723,676.00390625
2024-08-30T16:27:10.286818,16645,436.59765625,16723,689.5859375
2024-08-30T16:27:10.337534,16645,436.59765625,16723,701.57421875
2024-08-30T16:27:10.388222,16645,436.59765625,16723,669.64453125
2024-08-30T16:27:10.438827,16645,436.59765625,16723,651.0078125
2024-08-30T16:27:10.489432,16645,436.59765625,16723,651.0078125
2024-08-30T16:27:10.539999,16645,436.59765625,16723,651.0078125
2024-08-30T16:27:10.590619,16645,436.59765625,16723,673.51953125
2024-08-30T16:27:10.641211,16645,436.59765625,16723,651.0078125
2024-08-30T16:27:10.691753,16645,436.59765625,16723,651.0078125
2024-08-30T16:27:10.742320,16645,436.59765625,16723,651.0078125
2024-08-30T16:27:10.792785,16645,436.59765625,16723,651.0078125
2024-08-30T16:27:10.843280,16645,436.59765625,16723,651.0078125
2024-08-30T16:27:10.893721,16645,436.59765625,16723,651.0078125
2024-08-30T16:27:10.944121,16645,436.59765625,16723,651.0078125
2024-08-30T16:27:10.994569,16645,436.59765625,16723,651.0078125
2024-08-30T16:27:11.045009,16645,436.59765625,16723,651.0078125
2024-08-30T16:27:11.095393,16645,436.59765625,16723,651.0078125
2024-08-30T16:27:11.145728,16645,436.59765625,16723,651.0078125
2024-08-30T16:27:11.196140,16645,436.59765625,16723,651.0078125
2024-08-30T16:27:11.246559,16645,436.59765625,16723,651.0078125
2024-08-30T16:27:11.296895,16645,436.59765625,16723,651.0078125
2024-08-30T16:27:11.347220,16645,436.59765625,16723,651.0078125
2024-08-30T16:27:11.397540,16645,436.59765625,16723,651.0078125
2024-08-30T16:27:11.447850,16645,436.59765625,16723,651.0078125
2024-08-30T16:27:11.498247,16645,436.59765625,16723,651.0078125
2024-08-30T16:27:11.548990,16645,436.59765625,16723,651.0078125
2024-08-30T16:27:11.599585,16645,436.59765625,16723,651.0078125
2024-08-30T16:27:11.650179,16645,436.59765625,16723,651.0078125
2024-08-30T16:27:11.700910,16645,436.59765625,16723,651.0078125
2024-08-30T16:27:11.751696,16645,436.59765625,16723,651.0078125
2024-08-30T16:27:11.802211,16645,436.59765625,16723,651.0078125
2024-08-30T16:27:11.852758,16645,436.59765625,16723,674.5390625
2024-08-30T16:27:11.903311,16645,436.59765625,16723,690.2734375
2024-08-30T16:27:11.953776,16645,436.59765625,16723,690.2734375
2024-08-30T16:27:12.004254,16645,436.59765625,16723,690.2734375
2024-08-30T16:27:12.054693,16645,436.59765625,16723,690.2734375
2024-08-30T16:27:12.105054,16645,436.59765625,16723,690.2734375
2024-08-30T16:27:12.155381,16645,436.59765625,16723,690.2734375
2024-08-30T16:27:12.205703,16645,436.59765625,16723,690.2734375
2024-08-30T16:27:12.256013,16645,436.59765625,16723,690.2734375
2024-08-30T16:27:12.306313,16645,436.59765625,16723,690.2734375
2024-08-30T16:27:12.356606,16645,436.59765625,16723,690.2734375
2024-08-30T16:27:12.406908,16645,436.59765625,16723,690.2734375
2024-08-30T16:27:12.457199,16645,436.59765625,16723,690.2734375
2024-08-30T16:27:12.507496,16645,436.59765625,16723,690.2734375
2024-08-30T16:27:12.557916,16645,436.59765625,16723,654.76171875
2024-08-30T16:27:12.608366,16645,436.59765625,16723,671.2734375
2024-08-30T16:27:12.658772,16645,436.59765625,16723,691.26953125
2024-08-30T16:27:12.709255,16645,436.59765625,16723,654.76171875
2024-08-30T16:27:12.759672,16645,436.59765625,16723,654.76171875
2024-08-30T16:27:12.809965,16645,436.59765625,16723,654.76171875
2024-08-30T16:27:12.860255,16645,436.59765625,16723,654.76171875
2024-08-30T16:27:12.910537,16645,436.59765625,16723,654.76171875
2024-08-30T16:27:12.960824,16645,436.59765625,16723,654.76171875
2024-08-30T16:27:13.011125,16645,436.59765625,16723,654.76171875
2024-08-30T16:27:13.061414,16645,436.59765625,16723,654.76171875
2024-08-30T16:27:13.111704,16645,436.59765625,16723,654.76171875
2024-08-30T16:27:13.161982,16645,436.59765625,16723,654.76171875
2024-08-30T16:27:13.212250,16645,436.59765625,16723,654.76171875
2024-08-30T16:27:13.262536,16645,436.59765625,16723,654.76171875
2024-08-30T16:27:13.312835,16645,436.59765625,16723,654.76171875
2024-08-30T16:27:13.363134,16645,436.59765625,16723,654.76171875
2024-08-30T16:27:13.413420,16645,436.59765625,16723,654.76171875
2024-08-30T16:27:13.463714,16645,436.59765625,16723,654.76171875
2024-08-30T16:27:13.514004,16645,436.59765625,16723,654.76171875
2024-08-30T16:27:13.564398,16645,436.59765625,16723,655.7734375
2024-08-30T16:27:13.614806,16645,436.59765625,16723,704.0703125
2024-08-30T16:27:13.665112,16645,436.59765625,16723,704.0703125
2024-08-30T16:27:13.715611,16645,436.59765625,16723,704.0703125
2024-08-30T16:27:13.766207,16645,436.59765625,16723,704.0703125
2024-08-30T16:27:13.816743,16645,436.59765625,16723,704.0703125
2024-08-30T16:27:13.867214,16645,436.59765625,16723,704.0703125
2024-08-30T16:27:13.917638,16645,436.59765625,16723,704.0703125
2024-08-30T16:27:13.968009,16645,436.59765625,16723,704.0703125
2024-08-30T16:27:14.022671,16645,436.59765625,16723,704.0703125
2024-08-30T16:27:14.077680,16645,436.59765625,16723,704.0703125
2024-08-30T16:27:14.131735,16645,436.59765625,16723,704.0703125
2024-08-30T16:27:14.182128,16645,436.59765625,16723,704.0703125
2024-08-30T16:27:14.232485,16645,436.59765625,16723,704.0703125
2024-08-30T16:27:14.282853,16645,436.59765625,16723,704.0703125
2024-08-30T16:27:14.333163,16645,436.59765625,16723,704.0703125
2024-08-30T16:27:14.383686,16645,436.59765625,16723,704.0703125
2024-08-30T16:27:14.434184,16645,436.59765625,16723,704.0703125
2024-08-30T16:27:14.484708,16645,436.59765625,16723,674.50390625
2024-08-30T16:27:14.535304,16645,436.59765625,16723,703.015625
2024-08-30T16:27:14.586009,16645,436.59765625,16723,674.50390625
2024-08-30T16:27:14.636686,16645,436.59765625,16723,674.50390625
2024-08-30T16:27:14.687471,16645,436.59765625,16723,674.50390625
2024-08-30T16:27:14.737861,16645,436.59765625,16723,674.50390625
2024-08-30T16:27:14.788226,16645,436.59765625,16723,674.50390625
2024-08-30T16:27:14.838564,16645,436.59765625,16723,674.50390625
2024-08-30T16:27:14.888895,16645,436.59765625,16723,674.50390625
2024-08-30T16:27:14.939209,16645,436.59765625,16723,674.50390625
2024-08-30T16:27:14.989489,16645,436.59765625,16723,674.50390625
2024-08-30T16:27:15.039756,16645,436.59765625,16723,674.50390625
2024-08-30T16:27:15.090275,16645,436.59765625,16723,674.50390625
2024-08-30T16:27:15.140878,16645,436.59765625,16723,682.546875
2024-08-30T16:27:15.191558,16645,436.59765625,16723,694.58984375
2024-08-30T16:27:15.242138,16645,436.59765625,16723,734.39453125
2024-08-30T16:27:15.292547,16645,436.59765625,16723,743.8515625
2024-08-30T16:27:15.348815,16645,436.59765625,16723,645.0078125
2024-08-30T16:27:15.403081,16645,436.59765625,16723,645.0078125
2024-08-30T16:27:15.453558,16645,436.59765625,16723,649.3828125
2024-08-30T16:27:15.503977,16645,436.59765625,16723,649.3828125
2024-08-30T16:27:15.554369,16645,436.59765625,16723,649.3828125
2024-08-30T16:27:15.604713,16645,436.59765625,16723,649.3828125
2024-08-30T16:27:15.655062,16645,436.59765625,16723,645.33203125
2024-08-30T16:27:15.705755,16645,436.59765625,16723,645.33203125
2024-08-30T16:27:15.756565,16645,436.59765625,16723,645.33203125
2024-08-30T16:27:15.807152,16645,436.59765625,16723,645.33203125
2024-08-30T16:27:15.857699,16645,436.59765625,16723,655.66796875
2024-08-30T16:27:15.908294,16645,436.59765625,16723,671.94140625
2024-08-30T16:27:15.958978,16645,436.59765625,16723,684.25
2024-08-30T16:27:16.009724,16645,436.59765625,16723,695.20703125
2024-08-30T16:27:16.060486,16645,436.59765625,16723,664.12890625
2024-08-30T16:27:16.111195,16645,436.59765625,16723,677.21484375
2024-08-30T16:27:16.161848,16645,436.59765625,16723,681.21484375
2024-08-30T16:27:16.212595,16645,436.59765625,16723,683.21484375
2024-08-30T16:27:16.263222,16645,436.59765625,16723,687.21484375
2024-08-30T16:27:16.313916,16645,436.59765625,16723,689.44921875
2024-08-30T16:27:16.364639,16645,436.59765625,16723,693.44921875
2024-08-30T16:27:16.415341,16645,436.59765625,16723,697.44921875
2024-08-30T16:27:16.466045,16645,436.59765625,16723,699.44921875
2024-08-30T16:27:16.516753,16645,436.59765625,16723,703.44921875
2024-08-30T16:27:16.567454,16645,436.59765625,16723,705.44921875
2024-08-30T16:27:16.618162,16645,436.59765625,16723,709.44921875
2024-08-30T16:27:16.668882,16645,436.59765625,16723,711.44921875
2024-08-30T16:27:16.719633,16645,436.59765625,16723,715.44921875
2024-08-30T16:27:16.770380,16645,436.59765625,16723,719.44921875
2024-08-30T16:27:16.821053,16645,436.59765625,16723,721.44921875
2024-08-30T16:27:16.871756,16645,436.59765625,16723,703.34765625
2024-08-30T16:27:16.922517,16645,436.59765625,16723,701.54296875
2024-08-30T16:27:16.973262,16645,436.59765625,16723,719.53515625
2024-08-30T16:27:17.024004,16645,436.59765625,16723,733.43359375
2024-08-30T16:27:17.074719,16645,436.59765625,16723,746.06640625
2024-08-30T16:27:17.125464,16645,436.59765625,16723,717.6328125
2024-08-30T16:27:17.176222,16645,436.59765625,16723,695.09765625
2024-08-30T16:27:17.227088,16645,436.59765625,16723,743.32421875
2024-08-30T16:27:17.277848,16645,436.59765625,16723,743.83984375
2024-08-30T16:27:17.328576,16645,436.59765625,16723,744.35546875
2024-08-30T16:27:17.379329,16645,436.59765625,16723,744.35546875
2024-08-30T16:27:17.430142,16645,436.59765625,16723,749.64453125
2024-08-30T16:27:17.480876,16645,436.59765625,16723,771.85546875
2024-08-30T16:27:17.531672,16645,436.59765625,16723,793.85546875
2024-08-30T16:27:17.582462,16645,436.59765625,16723,793.85546875
2024-08-30T16:27:17.633186,16645,436.59765625,16723,695.09765625
2024-08-30T16:27:17.683873,16645,436.59765625,16723,645.71875
2024-08-30T16:27:17.734475,16645,436.59765625,16723,656.86328125
2024-08-30T16:27:17.785172,16645,436.59765625,16723,674.01171875
2024-08-30T16:27:17.835882,16645,436.59765625,16723,686.89453125
2024-08-30T16:27:17.886609,16645,436.59765625,16723,697.72265625
2024-08-30T16:27:17.937336,16645,436.59765625,16723,673.92578125
2024-08-30T16:27:17.988111,16645,436.59765625,16723,677.21484375
2024-08-30T16:27:18.038792,16645,436.59765625,16723,681.21484375
2024-08-30T16:27:18.089529,16645,436.59765625,16723,685.21484375
2024-08-30T16:27:18.140267,16645,436.59765625,16723,687.21484375
2024-08-30T16:27:18.190934,16645,436.59765625,16723,691.44921875
2024-08-30T16:27:18.241578,16645,436.59765625,16723,693.44921875
2024-08-30T16:27:18.292181,16645,436.59765625,16723,695.44921875
